state,date,facility,service,in_state,number,surCharge,initialAmount,additionalAmount,totalAmount,quoteRule,feeName,ratePerMinute
GA,1599316964953,HARRIS COUNTY PRISON,Traditional Collect,false,3045882000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599316964953,HARRIS COUNTY PRISON,Voicemail,true,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599316964953,HARRIS COUNTY PRISON,Voicemail,false,3045882000,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
GA,1599316968897,HENRY COUNTY - ANNEX,AdvancedConnect,true,4046561776,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
GA,1599316968897,HENRY COUNTY - ANNEX,AdvancedConnect,false,5173733400,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316968897,HENRY COUNTY - ANNEX,Direct Bill,true,4046561776,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
GA,1599316968897,HENRY COUNTY - ANNEX,Direct Bill,false,5173733400,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599316968897,HENRY COUNTY - ANNEX,Inmate Debit,true,4046561776,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
GA,1599316968897,HENRY COUNTY - ANNEX,Inmate Debit,false,5173733400,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316968897,HENRY COUNTY - ANNEX,Traditional Collect,true,4046561776,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
GA,1599316968897,HENRY COUNTY - ANNEX,Traditional Collect,false,5173733400,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599316968897,HENRY COUNTY - ANNEX,Voicemail,true,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599316968897,HENRY COUNTY - ANNEX,Voicemail,false,5173733400,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
GA,1599316972947,HENRY COUNTY JAIL,AdvancedConnect,true,4046561776,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
GA,1599316972947,HENRY COUNTY JAIL,AdvancedConnect,false,6057333212,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316972947,HENRY COUNTY JAIL,Direct Bill,true,4046561776,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
GA,1599316972947,HENRY COUNTY JAIL,Direct Bill,false,6057333212,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599316972947,HENRY COUNTY JAIL,Inmate Debit,true,4046561776,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
GA,1599316972947,HENRY COUNTY JAIL,Inmate Debit,false,6057333212,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316972947,HENRY COUNTY JAIL,Traditional Collect,true,4046561776,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
GA,1599316972947,HENRY COUNTY JAIL,Traditional Collect,false,6057333212,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599316972947,HENRY COUNTY JAIL,Voicemail,true,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599316972947,HENRY COUNTY JAIL,Voicemail,false,6057333212,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
GA,1599316976959,JEFFERSON CORRECTIONAL INSTITUTION,AdvancedConnect,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599316976959,JEFFERSON CORRECTIONAL INSTITUTION,AdvancedConnect,false,2072873531,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316976959,JEFFERSON CORRECTIONAL INSTITUTION,Direct Bill,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599316976959,JEFFERSON CORRECTIONAL INSTITUTION,Direct Bill,false,2072873531,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599316976959,JEFFERSON CORRECTIONAL INSTITUTION,Inmate Debit,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599316976959,JEFFERSON CORRECTIONAL INSTITUTION,Inmate Debit,false,2072873531,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316976959,JEFFERSON CORRECTIONAL INSTITUTION,Traditional Collect,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599316976959,JEFFERSON CORRECTIONAL INSTITUTION,Traditional Collect,false,2072873531,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599316976959,JEFFERSON CORRECTIONAL INSTITUTION,Voicemail,true,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599316976959,JEFFERSON CORRECTIONAL INSTITUTION,Voicemail,false,2072873531,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
GA,1599316981066,JEFFERSON COUNTY,AdvancedConnect,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599316981066,JEFFERSON COUNTY,AdvancedConnect,false,4109743901,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316981066,JEFFERSON COUNTY,Direct Bill,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599316981066,JEFFERSON COUNTY,Direct Bill,false,4109743901,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599316981066,JEFFERSON COUNTY,Inmate Debit,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599316981066,JEFFERSON COUNTY,Inmate Debit,false,4109743901,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316981066,JEFFERSON COUNTY,Traditional Collect,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599316981066,JEFFERSON COUNTY,Traditional Collect,false,4109743901,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599316981066,JEFFERSON COUNTY,Voicemail,true,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599316981066,JEFFERSON COUNTY,Voicemail,false,4109743901,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
GA,1599316985175,LINCOLN COUNTY SHERIFF'S OFFICE,AdvancedConnect,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599316985175,LINCOLN COUNTY SHERIFF'S OFFICE,AdvancedConnect,false,2177820244,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316985175,LINCOLN COUNTY SHERIFF'S OFFICE,Direct Bill,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599316985175,LINCOLN COUNTY SHERIFF'S OFFICE,Direct Bill,false,2177820244,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599316985175,LINCOLN COUNTY SHERIFF'S OFFICE,Inmate Debit,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599316985175,LINCOLN COUNTY SHERIFF'S OFFICE,Inmate Debit,false,2177820244,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316985175,LINCOLN COUNTY SHERIFF'S OFFICE,Traditional Collect,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599316985175,LINCOLN COUNTY SHERIFF'S OFFICE,Traditional Collect,false,2177820244,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599316985175,LINCOLN COUNTY SHERIFF'S OFFICE,Voicemail,true,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599316985175,LINCOLN COUNTY SHERIFF'S OFFICE,Voicemail,false,2177820244,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
GA,1599316989025,MACON COUNTY JAIL,AdvancedConnect,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599316989025,MACON COUNTY JAIL,AdvancedConnect,false,5173733400,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316989025,MACON COUNTY JAIL,Direct Bill,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599316989025,MACON COUNTY JAIL,Direct Bill,false,5173733400,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599316989025,MACON COUNTY JAIL,Inmate Debit,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599316989025,MACON COUNTY JAIL,Inmate Debit,false,5173733400,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316989025,MACON COUNTY JAIL,Traditional Collect,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599316989025,MACON COUNTY JAIL,Traditional Collect,false,5173733400,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599316989025,MACON COUNTY JAIL,Voicemail,true,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599316989025,MACON COUNTY JAIL,Voicemail,false,5173733400,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
GA,1599316992715,MARION COUNTY SHERIFF'S DEPT,AdvancedConnect,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599316992715,MARION COUNTY SHERIFF'S DEPT,AdvancedConnect,false,3609024111,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316992715,MARION COUNTY SHERIFF'S DEPT,Direct Bill,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599316992715,MARION COUNTY SHERIFF'S DEPT,Direct Bill,false,3609024111,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599316992715,MARION COUNTY SHERIFF'S DEPT,Inmate Debit,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599316992715,MARION COUNTY SHERIFF'S DEPT,Inmate Debit,false,3609024111,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316992715,MARION COUNTY SHERIFF'S DEPT,Traditional Collect,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599316992715,MARION COUNTY SHERIFF'S DEPT,Traditional Collect,false,3609024111,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599316992715,MARION COUNTY SHERIFF'S DEPT,Voicemail,true,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599316992715,MARION COUNTY SHERIFF'S DEPT,Voicemail,false,3609024111,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
GA,1599316996411,MCDUFFIE COUNTY SHERIFF'S OFFICE,AdvancedConnect,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599316996411,MCDUFFIE COUNTY SHERIFF'S OFFICE,AdvancedConnect,false,5152815211,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316996411,MCDUFFIE COUNTY SHERIFF'S OFFICE,Direct Bill,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599316996411,MCDUFFIE COUNTY SHERIFF'S OFFICE,Direct Bill,false,5152815211,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599316996411,MCDUFFIE COUNTY SHERIFF'S OFFICE,Inmate Debit,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599316996411,MCDUFFIE COUNTY SHERIFF'S OFFICE,Inmate Debit,false,5152815211,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316996411,MCDUFFIE COUNTY SHERIFF'S OFFICE,Traditional Collect,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599316996411,MCDUFFIE COUNTY SHERIFF'S OFFICE,Traditional Collect,false,5152815211,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599316996411,MCDUFFIE COUNTY SHERIFF'S OFFICE,Voicemail,true,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599316996411,MCDUFFIE COUNTY SHERIFF'S OFFICE,Voicemail,false,5152815211,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
GA,1599317000248,MERIWETHER COUNTY SHERIFF'S OFFICE,AdvancedConnect,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599317000248,MERIWETHER COUNTY SHERIFF'S OFFICE,AdvancedConnect,false,3172324567,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599317000248,MERIWETHER COUNTY SHERIFF'S OFFICE,Direct Bill,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599317000248,MERIWETHER COUNTY SHERIFF'S OFFICE,Direct Bill,false,3172324567,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599317000248,MERIWETHER COUNTY SHERIFF'S OFFICE,Inmate Debit,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599317000248,MERIWETHER COUNTY SHERIFF'S OFFICE,Inmate Debit,false,3172324567,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599317000248,MERIWETHER COUNTY SHERIFF'S OFFICE,Traditional Collect,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599317000248,MERIWETHER COUNTY SHERIFF'S OFFICE,Traditional Collect,false,3172324567,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599317000248,MERIWETHER COUNTY SHERIFF'S OFFICE,Voicemail,true,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599317000248,MERIWETHER COUNTY SHERIFF'S OFFICE,Voicemail,false,3172324567,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
GA,1599317003988,MONROE COUNTY SHERIFF'S OFFICE,AdvancedConnect,true,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599317003988,MONROE COUNTY SHERIFF'S OFFICE,AdvancedConnect,false,8037342100,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599317003988,MONROE COUNTY SHERIFF'S OFFICE,Direct Bill,true,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599317003988,MONROE COUNTY SHERIFF'S OFFICE,Direct Bill,false,8037342100,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599317003988,MONROE COUNTY SHERIFF'S OFFICE,Inmate Debit,true,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599317003988,MONROE COUNTY SHERIFF'S OFFICE,Inmate Debit,false,8037342100,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599317003988,MONROE COUNTY SHERIFF'S OFFICE,Traditional Collect,true,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599317003988,MONROE COUNTY SHERIFF'S OFFICE,Traditional Collect,false,8037342100,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599317003988,MONROE COUNTY SHERIFF'S OFFICE,Voicemail,true,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599317003988,MONROE COUNTY SHERIFF'S OFFICE,Voicemail,false,8037342100,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599317007646,PIKE COUNTY SHERIFF'S DEPT,AdvancedConnect,true,4046561776,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
GA,1599317007646,PIKE COUNTY SHERIFF'S DEPT,AdvancedConnect,false,5737513222,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599317007646,PIKE COUNTY SHERIFF'S DEPT,Direct Bill,true,4046561776,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
GA,1599317007646,PIKE COUNTY SHERIFF'S DEPT,Direct Bill,false,5737513222,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599317007646,PIKE COUNTY SHERIFF'S DEPT,Inmate Debit,true,4046561776,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
GA,1599317007646,PIKE COUNTY SHERIFF'S DEPT,Inmate Debit,false,5737513222,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599317007646,PIKE COUNTY SHERIFF'S DEPT,Traditional Collect,true,4046561776,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
GA,1599317007646,PIKE COUNTY SHERIFF'S DEPT,Traditional Collect,false,5737513222,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599317007646,PIKE COUNTY SHERIFF'S DEPT,Voicemail,true,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599317007646,PIKE COUNTY SHERIFF'S DEPT,Voicemail,false,5737513222,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
GA,1599317011613,RICHMOND COUNTY CORRECTIONAL INSTITUTION,AdvancedConnect,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599317011613,RICHMOND COUNTY CORRECTIONAL INSTITUTION,AdvancedConnect,false,4024712244,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599317011613,RICHMOND COUNTY CORRECTIONAL INSTITUTION,Direct Bill,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599317011613,RICHMOND COUNTY CORRECTIONAL INSTITUTION,Direct Bill,false,4024712244,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599317011613,RICHMOND COUNTY CORRECTIONAL INSTITUTION,Inmate Debit,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599317011613,RICHMOND COUNTY CORRECTIONAL INSTITUTION,Inmate Debit,false,4024712244,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599317011613,RICHMOND COUNTY CORRECTIONAL INSTITUTION,Traditional Collect,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599317011613,RICHMOND COUNTY CORRECTIONAL INSTITUTION,Traditional Collect,false,4024712244,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599317011613,RICHMOND COUNTY CORRECTIONAL INSTITUTION,Voicemail,true,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599317011613,RICHMOND COUNTY CORRECTIONAL INSTITUTION,Voicemail,false,4024712244,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
GA,1599317015732,ROCKDALE COUNTY SHERIFF'S OFFICE,AdvancedConnect,true,4046561776,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
GA,1599317015732,ROCKDALE COUNTY SHERIFF'S OFFICE,AdvancedConnect,false,6512013400,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599317015732,ROCKDALE COUNTY SHERIFF'S OFFICE,Direct Bill,true,4046561776,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
GA,1599317015732,ROCKDALE COUNTY SHERIFF'S OFFICE,Direct Bill,false,6512013400,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599317015732,ROCKDALE COUNTY SHERIFF'S OFFICE,Inmate Debit,true,4046561776,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
GA,1599317015732,ROCKDALE COUNTY SHERIFF'S OFFICE,Inmate Debit,false,6512013400,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599317015732,ROCKDALE COUNTY SHERIFF'S OFFICE,Traditional Collect,true,4046561776,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
GA,1599317015732,ROCKDALE COUNTY SHERIFF'S OFFICE,Traditional Collect,false,6512013400,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599317015732,ROCKDALE COUNTY SHERIFF'S OFFICE,Voicemail,true,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599317015732,ROCKDALE COUNTY SHERIFF'S OFFICE,Voicemail,false,6512013400,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
GA,1599317019463,SMYRNA CITY JAIL,AdvancedConnect,true,4046561776,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
GA,1599317019463,SMYRNA CITY JAIL,AdvancedConnect,false,6157412001,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599317019463,SMYRNA CITY JAIL,Direct Bill,true,4046561776,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
GA,1599317019463,SMYRNA CITY JAIL,Direct Bill,false,6157412001,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599317019463,SMYRNA CITY JAIL,Inmate Debit,true,4046561776,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
GA,1599317019463,SMYRNA CITY JAIL,Inmate Debit,false,6157412001,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599317019463,SMYRNA CITY JAIL,Traditional Collect,true,4046561776,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
GA,1599317019463,SMYRNA CITY JAIL,Traditional Collect,false,6157412001,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599317019463,SMYRNA CITY JAIL,Voicemail,true,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599317019463,SMYRNA CITY JAIL,Voicemail,false,6157412001,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
GA,1599317023514,TATTNALL COUNTY SHERIFFS OFFICE,AdvancedConnect,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599317023514,TATTNALL COUNTY SHERIFFS OFFICE,AdvancedConnect,false,9074653500,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599317023514,TATTNALL COUNTY SHERIFFS OFFICE,Direct Bill,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599317023514,TATTNALL COUNTY SHERIFFS OFFICE,Direct Bill,false,9074653500,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599317023514,TATTNALL COUNTY SHERIFFS OFFICE,Inmate Debit,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599317023514,TATTNALL COUNTY SHERIFFS OFFICE,Inmate Debit,false,9074653500,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599317023514,TATTNALL COUNTY SHERIFFS OFFICE,Traditional Collect,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599317023514,TATTNALL COUNTY SHERIFFS OFFICE,Traditional Collect,false,9074653500,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599317023514,TATTNALL COUNTY SHERIFFS OFFICE,Voicemail,true,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599317023514,TATTNALL COUNTY SHERIFFS OFFICE,Voicemail,false,9074653500,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
GA,1599317027283,THOMAS COUNTY DETENTION CENTER,AdvancedConnect,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599317027283,THOMAS COUNTY DETENTION CENTER,AdvancedConnect,false,2177820244,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599317027283,THOMAS COUNTY DETENTION CENTER,Direct Bill,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599317027283,THOMAS COUNTY DETENTION CENTER,Direct Bill,false,2177820244,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599317027283,THOMAS COUNTY DETENTION CENTER,Inmate Debit,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599317027283,THOMAS COUNTY DETENTION CENTER,Inmate Debit,false,2177820244,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599317027283,THOMAS COUNTY DETENTION CENTER,Traditional Collect,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599317027283,THOMAS COUNTY DETENTION CENTER,Traditional Collect,false,2177820244,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599317027283,THOMAS COUNTY DETENTION CENTER,Voicemail,true,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599317027283,THOMAS COUNTY DETENTION CENTER,Voicemail,false,2177820244,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
GA,1599317030994,TIFT COUNTY LAW ENFORCEMENT CENTER,AdvancedConnect,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599317030994,TIFT COUNTY LAW ENFORCEMENT CENTER,AdvancedConnect,false,3038662471,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599317030994,TIFT COUNTY LAW ENFORCEMENT CENTER,Direct Bill,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599317030994,TIFT COUNTY LAW ENFORCEMENT CENTER,Direct Bill,false,3038662471,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599317030994,TIFT COUNTY LAW ENFORCEMENT CENTER,Inmate Debit,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599317030994,TIFT COUNTY LAW ENFORCEMENT CENTER,Inmate Debit,false,3038662471,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599317030994,TIFT COUNTY LAW ENFORCEMENT CENTER,Traditional Collect,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599317030994,TIFT COUNTY LAW ENFORCEMENT CENTER,Traditional Collect,false,3038662471,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599317030994,TIFT COUNTY LAW ENFORCEMENT CENTER,Voicemail,true,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599317030994,TIFT COUNTY LAW ENFORCEMENT CENTER,Voicemail,false,3038662471,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
GA,1599317035101,TROUP COUNTY CI,AdvancedConnect,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599317035101,TROUP COUNTY CI,AdvancedConnect,false,6157412001,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599317035101,TROUP COUNTY CI,Direct Bill,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599317035101,TROUP COUNTY CI,Direct Bill,false,6157412001,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599317035101,TROUP COUNTY CI,Inmate Debit,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599317035101,TROUP COUNTY CI,Inmate Debit,false,6157412001,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599317035101,TROUP COUNTY CI,Traditional Collect,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599317035101,TROUP COUNTY CI,Traditional Collect,false,6157412001,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599317035101,TROUP COUNTY CI,Voicemail,true,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599317035101,TROUP COUNTY CI,Voicemail,false,6157412001,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
GA,1599317038843,TROUP COUNTY JAIL,AdvancedConnect,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599317038843,TROUP COUNTY JAIL,AdvancedConnect,false,9074653500,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599317038843,TROUP COUNTY JAIL,Direct Bill,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599317038843,TROUP COUNTY JAIL,Direct Bill,false,9074653500,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599317038843,TROUP COUNTY JAIL,Inmate Debit,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599317038843,TROUP COUNTY JAIL,Inmate Debit,false,9074653500,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599317038843,TROUP COUNTY JAIL,Traditional Collect,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
