state,date,facility,service,in_state,number,surCharge,initialAmount,additionalAmount,totalAmount,quoteRule,feeName,ratePerMinute
FL,1599316181385,FL DOC - GULF FORESTRY CAMP,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316181385,FL DOC - GULF FORESTRY CAMP,AdvancedConnect,false,4109743901,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316181385,FL DOC - GULF FORESTRY CAMP,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316181385,FL DOC - GULF FORESTRY CAMP,Direct Bill,false,4109743901,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316181385,FL DOC - GULF FORESTRY CAMP,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316181385,FL DOC - GULF FORESTRY CAMP,Inmate Debit,false,4109743901,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316181385,FL DOC - GULF FORESTRY CAMP,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316181385,FL DOC - GULF FORESTRY CAMP,Traditional Collect,false,4109743901,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316181385,FL DOC - GULF FORESTRY CAMP,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316181385,FL DOC - GULF FORESTRY CAMP,Voicemail,false,4109743901,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316185545,FL DOC - HAMILTON ANNEX,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316185545,FL DOC - HAMILTON ANNEX,AdvancedConnect,false,2253427015,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316185545,FL DOC - HAMILTON ANNEX,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316185545,FL DOC - HAMILTON ANNEX,Direct Bill,false,2253427015,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316185545,FL DOC - HAMILTON ANNEX,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316185545,FL DOC - HAMILTON ANNEX,Inmate Debit,false,2253427015,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316185545,FL DOC - HAMILTON ANNEX,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316185545,FL DOC - HAMILTON ANNEX,Traditional Collect,false,2253427015,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316185545,FL DOC - HAMILTON ANNEX,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316185545,FL DOC - HAMILTON ANNEX,Voicemail,false,2253427015,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316189255,FL DOC - HAMILTON CI,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316189255,FL DOC - HAMILTON CI,AdvancedConnect,false,3038662471,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316189255,FL DOC - HAMILTON CI,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316189255,FL DOC - HAMILTON CI,Direct Bill,false,3038662471,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316189255,FL DOC - HAMILTON CI,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316189255,FL DOC - HAMILTON CI,Inmate Debit,false,3038662471,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316189255,FL DOC - HAMILTON CI,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316189255,FL DOC - HAMILTON CI,Traditional Collect,false,3038662471,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316189255,FL DOC - HAMILTON CI,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316189255,FL DOC - HAMILTON CI,Voicemail,false,3038662471,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316192929,FL DOC - HAMILTON WORK CAMP,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316192929,FL DOC - HAMILTON WORK CAMP,AdvancedConnect,false,4012222080,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316192929,FL DOC - HAMILTON WORK CAMP,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316192929,FL DOC - HAMILTON WORK CAMP,Direct Bill,false,4012222080,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316192929,FL DOC - HAMILTON WORK CAMP,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316192929,FL DOC - HAMILTON WORK CAMP,Inmate Debit,false,4012222080,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316192929,FL DOC - HAMILTON WORK CAMP,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316192929,FL DOC - HAMILTON WORK CAMP,Traditional Collect,false,4012222080,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316192929,FL DOC - HAMILTON WORK CAMP,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316192929,FL DOC - HAMILTON WORK CAMP,Voicemail,false,4012222080,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316196607,FL DOC - HARDEE CI,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316196607,FL DOC - HARDEE CI,AdvancedConnect,false,5124632000,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316196607,FL DOC - HARDEE CI,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316196607,FL DOC - HARDEE CI,Direct Bill,false,5124632000,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316196607,FL DOC - HARDEE CI,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316196607,FL DOC - HARDEE CI,Inmate Debit,false,5124632000,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316196607,FL DOC - HARDEE CI,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316196607,FL DOC - HARDEE CI,Traditional Collect,false,5124632000,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316196607,FL DOC - HARDEE CI,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316196607,FL DOC - HARDEE CI,Voicemail,false,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316200571,FL DOC - HARDEE WORK CAMP,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316200571,FL DOC - HARDEE WORK CAMP,AdvancedConnect,false,4109743901,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316200571,FL DOC - HARDEE WORK CAMP,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316200571,FL DOC - HARDEE WORK CAMP,Direct Bill,false,4109743901,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316200571,FL DOC - HARDEE WORK CAMP,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316200571,FL DOC - HARDEE WORK CAMP,Inmate Debit,false,4109743901,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316200571,FL DOC - HARDEE WORK CAMP,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316200571,FL DOC - HARDEE WORK CAMP,Traditional Collect,false,4109743901,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316200571,FL DOC - HARDEE WORK CAMP,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316200571,FL DOC - HARDEE WORK CAMP,Voicemail,false,4109743901,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316204468,FL DOC - HERNANDO CI,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316204468,FL DOC - HERNANDO CI,AdvancedConnect,false,4024712244,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316204468,FL DOC - HERNANDO CI,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316204468,FL DOC - HERNANDO CI,Direct Bill,false,4024712244,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316204468,FL DOC - HERNANDO CI,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316204468,FL DOC - HERNANDO CI,Inmate Debit,false,4024712244,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316204468,FL DOC - HERNANDO CI,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316204468,FL DOC - HERNANDO CI,Traditional Collect,false,4024712244,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316204468,FL DOC - HERNANDO CI,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316204468,FL DOC - HERNANDO CI,Voicemail,false,4024712244,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316208204,FL DOC - HOLLYWOOD WRC,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316208204,FL DOC - HOLLYWOOD WRC,AdvancedConnect,false,3038662471,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316208204,FL DOC - HOLLYWOOD WRC,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316208204,FL DOC - HOLLYWOOD WRC,Direct Bill,false,3038662471,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316208204,FL DOC - HOLLYWOOD WRC,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316208204,FL DOC - HOLLYWOOD WRC,Inmate Debit,false,3038662471,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316208204,FL DOC - HOLLYWOOD WRC,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316208204,FL DOC - HOLLYWOOD WRC,Traditional Collect,false,3038662471,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316208204,FL DOC - HOLLYWOOD WRC,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316208204,FL DOC - HOLLYWOOD WRC,Voicemail,false,3038662471,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316213603,FL DOC - HOLMES CI,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316213603,FL DOC - HOLMES CI,AdvancedConnect,false,8085860034,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316213603,FL DOC - HOLMES CI,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316213603,FL DOC - HOLMES CI,Direct Bill,false,8085860034,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316213603,FL DOC - HOLMES CI,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316213603,FL DOC - HOLMES CI,Inmate Debit,false,8085860034,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316213603,FL DOC - HOLMES CI,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316213603,FL DOC - HOLMES CI,Traditional Collect,false,8085860034,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316213603,FL DOC - HOLMES CI,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316213603,FL DOC - HOLMES CI,Voicemail,false,8085860034,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316217554,FL DOC - HOLMES WORK CAMP,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316217554,FL DOC - HOLMES WORK CAMP,AdvancedConnect,false,5016822345,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316217554,FL DOC - HOLMES WORK CAMP,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316217554,FL DOC - HOLMES WORK CAMP,Direct Bill,false,5016822345,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316217554,FL DOC - HOLMES WORK CAMP,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316217554,FL DOC - HOLMES WORK CAMP,Inmate Debit,false,5016822345,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316217554,FL DOC - HOLMES WORK CAMP,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316217554,FL DOC - HOLMES WORK CAMP,Traditional Collect,false,5016822345,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316217554,FL DOC - HOLMES WORK CAMP,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316217554,FL DOC - HOLMES WORK CAMP,Voicemail,false,5016822345,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316221475,FL DOC - HOMESTEAD CI,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316221475,FL DOC - HOMESTEAD CI,AdvancedConnect,false,6177254005,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316221475,FL DOC - HOMESTEAD CI,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316221475,FL DOC - HOMESTEAD CI,Direct Bill,false,6177254005,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316221475,FL DOC - HOMESTEAD CI,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316221475,FL DOC - HOMESTEAD CI,Inmate Debit,false,6177254005,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316221475,FL DOC - HOMESTEAD CI,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316221475,FL DOC - HOMESTEAD CI,Traditional Collect,false,6177254005,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316221475,FL DOC - HOMESTEAD CI,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316221475,FL DOC - HOMESTEAD CI,Voicemail,false,6177254005,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316225204,FL DOC - JACKSON CI,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316225204,FL DOC - JACKSON CI,AdvancedConnect,false,6157412001,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316225204,FL DOC - JACKSON CI,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316225204,FL DOC - JACKSON CI,Direct Bill,false,6157412001,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316225204,FL DOC - JACKSON CI,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316225204,FL DOC - JACKSON CI,Inmate Debit,false,6157412001,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316225204,FL DOC - JACKSON CI,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316225204,FL DOC - JACKSON CI,Traditional Collect,false,6157412001,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316225204,FL DOC - JACKSON CI,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316225204,FL DOC - JACKSON CI,Voicemail,false,6157412001,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316228907,FL DOC - JACKSON WORK CAMP,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316228907,FL DOC - JACKSON WORK CAMP,AdvancedConnect,false,9198142000,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316228907,FL DOC - JACKSON WORK CAMP,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316228907,FL DOC - JACKSON WORK CAMP,Direct Bill,false,9198142000,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316228907,FL DOC - JACKSON WORK CAMP,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316228907,FL DOC - JACKSON WORK CAMP,Inmate Debit,false,9198142000,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316228907,FL DOC - JACKSON WORK CAMP,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316228907,FL DOC - JACKSON WORK CAMP,Traditional Collect,false,9198142000,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316228907,FL DOC - JACKSON WORK CAMP,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316228907,FL DOC - JACKSON WORK CAMP,Voicemail,false,9198142000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316232618,FL DOC - JEFFERSON CI,AdvancedConnect,true,8504887146,$0.000,$0.040,$0.040,$0.040,false,null,$0.000
FL,1599316232618,FL DOC - JEFFERSON CI,AdvancedConnect,false,4046561776,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316232618,FL DOC - JEFFERSON CI,Direct Bill,true,8504887146,$0.000,$0.040,$0.040,$0.040,false,null,$0.000
FL,1599316232618,FL DOC - JEFFERSON CI,Direct Bill,false,4046561776,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316232618,FL DOC - JEFFERSON CI,Inmate Debit,true,8504887146,$0.000,$0.040,$0.040,$0.040,false,null,$0.000
FL,1599316232618,FL DOC - JEFFERSON CI,Inmate Debit,false,4046561776,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316232618,FL DOC - JEFFERSON CI,Traditional Collect,true,8504887146,$0.000,$0.040,$0.040,$0.040,false,null,$0.000
FL,1599316232618,FL DOC - JEFFERSON CI,Traditional Collect,false,4046561776,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316232618,FL DOC - JEFFERSON CI,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316232618,FL DOC - JEFFERSON CI,Voicemail,false,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316236363,FL DOC - KISSIMMEE WRC,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316236363,FL DOC - KISSIMMEE WRC,AdvancedConnect,false,7852963232,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316236363,FL DOC - KISSIMMEE WRC,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316236363,FL DOC - KISSIMMEE WRC,Direct Bill,false,7852963232,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316236363,FL DOC - KISSIMMEE WRC,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316236363,FL DOC - KISSIMMEE WRC,Inmate Debit,false,7852963232,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316236363,FL DOC - KISSIMMEE WRC,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316236363,FL DOC - KISSIMMEE WRC,Traditional Collect,false,7852963232,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316236363,FL DOC - KISSIMMEE WRC,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316236363,FL DOC - KISSIMMEE WRC,Voicemail,false,7852963232,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316240605,FL DOC - LAKE CI,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316240605,FL DOC - LAKE CI,AdvancedConnect,false,3077777434,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316240605,FL DOC - LAKE CI,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316240605,FL DOC - LAKE CI,Direct Bill,false,3077777434,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316240605,FL DOC - LAKE CI,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316240605,FL DOC - LAKE CI,Inmate Debit,false,3077777434,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316240605,FL DOC - LAKE CI,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316240605,FL DOC - LAKE CI,Traditional Collect,false,3077777434,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316240605,FL DOC - LAKE CI,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316240605,FL DOC - LAKE CI,Voicemail,false,3077777434,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316249377,FL DOC - LANCASTER CI,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316249377,FL DOC - LANCASTER CI,AdvancedConnect,false,6157412001,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316249377,FL DOC - LANCASTER CI,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316249377,FL DOC - LANCASTER CI,Direct Bill,false,6157412001,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316249377,FL DOC - LANCASTER CI,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316249377,FL DOC - LANCASTER CI,Inmate Debit,false,6157412001,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316249377,FL DOC - LANCASTER CI,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316249377,FL DOC - LANCASTER CI,Traditional Collect,false,6157412001,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316249377,FL DOC - LANCASTER CI,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316249377,FL DOC - LANCASTER CI,Voicemail,false,6157412001,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316253231,FL DOC - LANCASTER WORK CAMP,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316253231,FL DOC - LANCASTER WORK CAMP,AdvancedConnect,false,5184748390,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316253231,FL DOC - LANCASTER WORK CAMP,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316253231,FL DOC - LANCASTER WORK CAMP,Direct Bill,false,5184748390,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316253231,FL DOC - LANCASTER WORK CAMP,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316253231,FL DOC - LANCASTER WORK CAMP,Inmate Debit,false,5184748390,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316253231,FL DOC - LANCASTER WORK CAMP,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316253231,FL DOC - LANCASTER WORK CAMP,Traditional Collect,false,5184748390,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316253231,FL DOC - LANCASTER WORK CAMP,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316253231,FL DOC - LANCASTER WORK CAMP,Voicemail,false,5184748390,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316256967,FL DOC - LARGO ROAD PRISON,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316256967,FL DOC - LARGO ROAD PRISON,AdvancedConnect,false,7756845670,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316256967,FL DOC - LARGO ROAD PRISON,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316256967,FL DOC - LARGO ROAD PRISON,Direct Bill,false,7756845670,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316256967,FL DOC - LARGO ROAD PRISON,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316256967,FL DOC - LARGO ROAD PRISON,Inmate Debit,false,7756845670,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
